symbol,date,time,open,high,low,close,volume
TSLA,2026-09-04,14:08,352.4899,352.88,352.4777,352.635,87927
TSLA,2026-09-04,14:09,352.63,353.09,352.61,353.0715,198412
TSLA,2026-09-04,14:10,353.09,353.27,352.96,353.18,117271
TSLA,2026-09-04,14:11,353.1801,353.35,353.15,353.245,110295
TSLA,2026-09-04,14:12,353.26,353.75,353.2449,353.7325,156913
TSLA,2026-09-04,14:13,353.725,353.793,353.2,353.79,182348
TSLA,2026-09-04,14:14,353.8,354.1,353.64,353.72,218934
TSLA,2026-09-04,14:15,353.72,354.02,353.71,353.905,128873
TSLA,2026-09-04,14:16,353.918,354.13,353.73,354.0606,110452
TSLA,2026-09-04,14:17,354.07,354.11,353.5501,353.7098,147342
TSLA,2026-09-04,14:18,353.7556,353.77,353.55,353.75,48958
TSLA,2026-09-04,14:19,353.735,353.96,353.71,353.86,87110
TSLA,2026-09-04,14:20,353.8774,353.905,353.55,353.83,73663
TSLA,2026-09-04,14:21,353.82,353.86,353.46,353.525,77136
TSLA,2026-09-04,14:22,353.52,353.6,353.46,353.565,58433
TSLA,2026-09-04,14:23,353.5501,353.64,353.38,353.4958,89380
TSLA,2026-09-04,14:24,353.46,353.63,353.42,353.4645,36715
TSLA,2026-09-04,14:25,353.45,353.59,353.44,353.53,46922
TSLA,2026-09-04,14:26,353.57,353.58,353.28,353.395,68578
TSLA,2026-09-04,14:27,353.375,353.5223,353.3,353.351,59675
TSLA,2026-09-04,14:28,353.34,353.41,353.04,353.085,95003
TSLA,2026-09-04,14:29,353.085,353.26,352.93,353.01,98916
TSLA,2026-09-04,14:30,353.04,353.0899,352.93,353.05,62056
TSLA,2026-09-04,14:31,353.07,353.2,352.94,353.04,67544
TSLA,2026-09-04,14:32,353.06,353.44,353.0305,353.3698,67873
TSLA,2026-09-04,14:33,353.355,353.68,353.2801,353.54,101810
TSLA,2026-09-04,14:34,353.57,353.62,353.41,353.6067,62357
TSLA,2026-09-04,14:35,353.62,353.65,353.4,353.62,65526
TSLA,2026-09-04,14:36,353.6431,353.72,353.25,353.34,71323
TSLA,2026-09-04,14:37,353.34,353.38,353.04,353.075,47432
TSLA,2026-09-04,14:38,353.08,353.2707,353.069,353.2001,34078
TSLA,2026-09-04,14:39,353.215,353.215,353,353.09,50401
TSLA,2026-09-04,14:40,353.085,353.25,353.04,353.08,45994
TSLA,2026-09-04,14:41,353.08,353.34,353.04,353.13,76592
TSLA,2026-09-04,14:42,353.14,353.28,353.11,353.18,41874
TSLA,2026-09-04,14:43,353.18,353.38,353.16,353.3224,53991
TSLA,2026-09-04,14:44,353.3406,353.46,353.3,353.4,42433
TSLA,2026-09-04,14:45,353.405,353.45,353.13,353.255,47898
TSLA,2026-09-04,14:46,353.255,353.325,353.135,353.215,47309
TSLA,2026-09-04,14:47,353.21,353.28,353.18,353.255,38360
TSLA,2026-09-04,14:48,353.27,353.3485,353.07,353.165,41227
TSLA,2026-09-04,14:49,353.165,353.3293,353.1,353.21,41096
TSLA,2026-09-04,14:50,353.22,353.39,353.1701,353.36,30409
TSLA,2026-09-04,14:51,353.355,353.44,353.3,353.3714,40169
TSLA,2026-09-04,14:52,353.35,353.56,353.35,353.535,68791
TSLA,2026-09-04,14:53,353.5351,353.6905,353.49,353.6283,61349
TSLA,2026-09-04,14:54,353.62,353.71,353.58,353.63,66712
TSLA,2026-09-04,14:55,353.62,353.925,353.615,353.85,70440
TSLA,2026-09-04,14:56,353.865,354.0799,353.84,354.035,92612
TSLA,2026-09-04,14:57,354.035,354.1295,353.83,353.98,73301
TSLA,2026-09-04,14:58,353.9999,354.3199,353.9999,354.14,101648
TSLA,2026-09-04,14:59,354.115,354.3199,354.06,354.2582,75989
TSLA,2026-09-04,15:00,354.28,354.414,354.08,354.37,113467
TSLA,2026-09-04,15:01,354.395,354.55,354.1701,354.3411,125927
TSLA,2026-09-04,15:02,354.345,354.4,354.0903,354.25,76018
TSLA,2026-09-04,15:03,354.25,354.3,353.63,353.63,123906
TSLA,2026-09-04,15:04,353.61,353.7097,353.31,353.635,107440
TSLA,2026-09-04,15:05,353.64,353.746,353.51,353.569,59609
TSLA,2026-09-04,15:06,353.6,353.6899,353.5312,353.61,39829
TSLA,2026-09-04,15:07,353.619,354.1,353.61,353.82,80080
TSLA,2026-09-04,15:08,353.755,353.82,353.72,353.775,48362
TSLA,2026-09-04,15:09,353.79,354.1951,353.7467,354.15,81841
TSLA,2026-09-04,15:10,354.16,354.18,353.96,354,65707
TSLA,2026-09-04,15:11,354.005,354.08,353.98,354.02,66620
TSLA,2026-09-04,15:12,354.02,354.282,354,354.155,72569
TSLA,2026-09-04,15:13,354.18,354.43,354.18,354.29,95133
TSLA,2026-09-04,15:14,354.29,354.5897,354.19,354.4581,87173
TSLA,2026-09-04,15:15,354.47,354.5,353.98,354.225,115439
TSLA,2026-09-04,15:16,354.225,354.31,353.99,354.04,76494
TSLA,2026-09-04,15:17,354.0031,354.18,353.94,354.02,60005
TSLA,2026-09-04,15:18,354,354.08,353.7273,353.984,89474
TSLA,2026-09-04,15:19,353.99,354.19,353.87,354.165,48690
TSLA,2026-09-04,15:20,354.165,354.24,354.1,354.14,75039
TSLA,2026-09-04,15:21,354.17,354.25,354.05,354.0899,36653
TSLA,2026-09-04,15:22,354.05,354.18,354.05,354.1299,56581
TSLA,2026-09-04,15:23,354.13,354.3,354,354.275,71414
TSLA,2026-09-04,15:24,354.27,354.57,354.21,354.5501,79969
TSLA,2026-09-04,15:25,354.53,354.66,354.52,354.64,71327
TSLA,2026-09-04,15:26,354.64,354.97,354.57,354.9492,121313
TSLA,2026-09-04,15:27,354.94,354.98,354.7179,354.74,93021
TSLA,2026-09-04,15:28,354.7599,354.88,354.72,354.72,50245
TSLA,2026-09-04,15:29,354.735,354.83,354.47,354.705,127386
TSLA,2026-09-04,15:30,354.72,354.92,354.555,354.74,139259
TSLA,2026-09-04,15:31,354.74,354.75,354.55,354.58,112238
TSLA,2026-09-04,15:32,354.55,354.77,354.13,354.34,139778
TSLA,2026-09-04,15:33,354.3305,354.38,354.02,354.28,100085
TSLA,2026-09-04,15:34,354.26,354.39,354.19,354.33,93797
TSLA,2026-09-04,15:35,354.3399,354.46,353.91,353.94,125788
TSLA,2026-09-04,15:36,353.9701,354.43,353.95,354.1978,101110
TSLA,2026-09-04,15:37,354.26,354.2924,353.77,354.02,115533
TSLA,2026-09-04,15:38,354.025,354.1,353.7,353.7701,112155
TSLA,2026-09-04,15:39,353.765,353.93,353.56,353.77,86260
TSLA,2026-09-04,15:40,353.76,353.85,353.46,353.5,88649
TSLA,2026-09-04,15:41,353.48,353.48,353.19,353.32,116714
TSLA,2026-09-04,15:42,353.32,353.4,353.15,353.18,72666
TSLA,2026-09-04,15:43,353.175,353.5,353.15,353.45,76952
TSLA,2026-09-04,15:44,353.37,353.61,353.29,353.575,62582
TSLA,2026-09-04,15:45,353.5751,353.96,353.5401,353.91,122406
TSLA,2026-09-04,15:46,353.91,354.14,353.83,353.9726,117085
TSLA,2026-09-04,15:47,353.97,354.08,353.84,354,81877
TSLA,2026-09-04,15:48,354.01,354.02,353.87,353.97,72157
TSLA,2026-09-04,15:49,353.955,354.15,353.95,353.98,83973
TSLA,2026-09-04,15:50,354,355.21,353.9886,354.86,457803
TSLA,2026-09-04,15:51,354.86,355,354.66,354.7201,210440
TSLA,2026-09-04,15:52,354.735,355.25,354.735,355.18,189725
TSLA,2026-09-04,15:53,355.15,355.15,353.38,354.74,380948
TSLA,2026-09-04,15:54,354.6,355.41,354.38,355.3795,267840
TSLA,2026-09-04,15:55,355.355,355.55,354.27,354.34,305141
TSLA,2026-09-04,15:56,354.34,354.4,353.76,353.85,244954
TSLA,2026-09-04,15:57,353.88,354.22,353.865,354.0025,259625
