symbol,date,time,open,high,low,close,volume
ADBE,2026-09-08,15:28,256.66,256.66,256.46,256.61,10650
ADBE,2026-09-08,15:29,256.59,256.73,256.585,256.72,11583
ADBE,2026-09-08,15:30,256.725,256.89,256.63,256.63,19020
ADBE,2026-09-08,15:31,256.65,256.68,256.55,256.665,10397
ADBE,2026-09-08,15:32,256.64,256.91,256.6,256.71,13059
ADBE,2026-09-08,15:33,256.66,256.84,256.65,256.825,10575
ADBE,2026-09-08,15:34,256.825,256.89,256.8,256.89,11803
ADBE,2026-09-08,15:35,256.91,256.92,256.83,256.915,10042
ADBE,2026-09-08,15:36,256.89,256.92,256.79,256.92,7854
ADBE,2026-09-08,15:37,256.89,257.11,256.86,256.88,24028
ADBE,2026-09-08,15:38,256.855,257.23,256.855,257.2,10756
ADBE,2026-09-08,15:39,257.26,257.35,257.23,257.3,13016
ADBE,2026-09-08,15:40,257.24,257.585,257.24,257.525,18497
ADBE,2026-09-08,15:41,257.515,257.515,257.2,257.315,16531
ADBE,2026-09-08,15:42,257.315,257.34,256.89,257,11720
ADBE,2026-09-08,15:43,257.06,257.23,256.95,256.95,10827
ADBE,2026-09-08,15:44,256.96,257.13,256.96,257.01,12158
ADBE,2026-09-08,15:45,257.05,257.06,256.62,256.705,14653
ADBE,2026-09-08,15:46,256.7025,257.04,256.7025,257.04,13505
ADBE,2026-09-08,15:47,257.04,257.04,256.84,256.84,10924
ADBE,2026-09-08,15:48,256.89,257.07,256.78,257.04,19484
ADBE,2026-09-08,15:49,257.07,257.251,256.94,256.975,24265
ADBE,2026-09-08,15:50,257,257.22,256.94,257.04,27514
ADBE,2026-09-08,15:51,257.02,257.11,256.96,257.075,26067
ADBE,2026-09-08,15:52,257.075,257.13,256.995,257.03,28586
ADBE,2026-09-08,15:53,257.04,257.715,257.04,257.68,41591
ADBE,2026-09-08,15:54,257.67,257.76,257.335,257.36,38831
ADBE,2026-09-08,15:55,257.39,257.665,257.13,257.665,33866
ADBE,2026-09-08,15:56,257.665,257.68,257.42,257.445,36980
ADBE,2026-09-08,15:57,257.43,257.44,257.33,257.35,55663
ADBE,2026-09-08,15:58,257.33,257.34,257.21,257.23,57718
ADBE,2026-09-08,15:59,257.21,257.46,257.13,257.25,108330
ADBE,2026-09-08,16:00,257.26,257.26,257.26,257.26,0
