symbol,date,time,open,high,low,close,volume
AMZN,2026-09-08,15:31,256.85,256.88,256.53,256.625,52919
AMZN,2026-09-08,15:32,256.67,256.7799,256.59,256.64,31138
AMZN,2026-09-08,15:33,256.6,256.94,256.6,256.89,59092
AMZN,2026-09-08,15:34,256.84,256.94,256.76,256.81,60279
AMZN,2026-09-08,15:35,256.83,256.86,256.61,256.64,33658
AMZN,2026-09-08,15:36,256.63,256.71,256.565,256.68,56805
AMZN,2026-09-08,15:37,256.685,256.73,256.61,256.69,50175
AMZN,2026-09-08,15:38,256.66,256.77,256.625,256.77,33966
AMZN,2026-09-08,15:39,256.755,256.89,256.755,256.89,30855
AMZN,2026-09-08,15:40,256.875,257,256.83,256.955,59960
AMZN,2026-09-08,15:41,256.95,256.9816,256.83,256.84,79530
AMZN,2026-09-08,15:42,256.84,256.92,256.81,256.89,41264
AMZN,2026-09-08,15:43,256.93,256.94,256.83,256.93,40465
AMZN,2026-09-08,15:44,256.91,256.9899,256.85,256.9699,60661
AMZN,2026-09-08,15:45,256.96,257.05,256.89,256.975,68750
AMZN,2026-09-08,15:46,256.975,257.005,256.86,256.98,75123
AMZN,2026-09-08,15:47,256.97,257,256.83,256.83,75757
AMZN,2026-09-08,15:48,256.82,256.82,256.73,256.775,39204
AMZN,2026-09-08,15:49,256.78,257.1799,256.78,257.1,110870
AMZN,2026-09-08,15:50,257.1,257.19,256.84,257.015,197707
AMZN,2026-09-08,15:51,257.03,257.04,256.9,256.935,67912
AMZN,2026-09-08,15:52,256.935,257.04,256.85,256.89,134708
AMZN,2026-09-08,15:53,256.87,256.9,256.49,256.56,121643
AMZN,2026-09-08,15:54,256.56,256.82,256.44,256.58,125334
AMZN,2026-09-08,15:55,256.6,257.04,256.6,256.69,170568
AMZN,2026-09-08,15:56,256.71,256.72,256.54,256.595,143736
AMZN,2026-09-08,15:57,256.605,256.78,256.59,256.74,183987
AMZN,2026-09-08,15:58,256.74,256.87,256.69,256.81,247011
